GRAIN;Step;ElapsedTime
4;Init; 61090.901166 ms
20;Iter 10; 186.096415; ; 51.998728; 65.07757; 69.020117
20;Iter 11; 193.643598; ; 61.895745; 64.79604; 66.951813
20;Iter 12; 228.673858; ; 75.324858; 87.681728; 65.667272
20;Iter 13; 216.733837; ; 79.562565; 70.113888; 67.057384
20;Iter 14; 216.424698; ; 55.324774; 79.634995; 81.464929
20;Iter 15; 242.798614; ; 76.864547; 83.022404; 82.911663
20;Iter 16; 227.510942; ; 62.644199; 78.708951; 86.157792
20;Iter 17; 247.375786; ; 61.601726; 93.864363; 91.909697
20;Iter 18; 227.562003; ; 65.724267; 80.461557; 81.376179
20;Iter 19; 222.564676; ; 64.484409; 77.04927; 81.030997
20;Iter 20; 221.565395; ; 66.348902; 77.067231; 78.149262
20;Iter 21; 254.536181; ; 68.391026; 94.31401; 91.831145
20;Iter 22; 252.319996; ; 75.561327; 92.041956; 84.716713
20;Iter 23; 254.19957; ; 72.393662; 91.892596; 89.913312
20;Iter 24; 248.157669; ; 69.933948; 86.316286; 91.907435
20;Iter 25; 254.552971; ; 79.383904; 87.902259; 87.266808
20;Iter 26; 252.525817; ; 71.707822; 96.542763; 84.275232
20;Iter 27; 254.085306; ; 78.428933; 90.182123; 85.47425
20;Iter 28; 262.222546; ; 80.834528; 88.488518; 92.8995
20;Iter 29; 266.132246; ; 77.125587; 93.158321; 95.848338
40;Init; 61014.895285 ms
40;Iter 0; 4193.031955; ; 3319.982269; 356.804678; 516.245008
40;Iter 1; 473.06981; ; 92.744201; 185.042842; 195.282767
40;Iter 2; 409.811451; ; 78.037814; 219.104947; 112.66869
40;Iter 3; 299.311643; ; 86.825179; 105.133036; 107.353428
40;Iter 4; 248.45716; ; 75.167983; 87.689229; 85.599948
40;Iter 5; 241.769867; ; 65.268019; 92.585171; 83.916677
40;Iter 6; 208.738242; ; 61.459667; 81.853336; 65.425239
40;Iter 7; 228.461492; ; 89.29028; 70.600951; 68.570261
40;Iter 8; 222.827968; ; 58.318925; 59.094147; 105.414896
40;Iter 9; 188.241674; ; 50.587863; 76.073973; 61.579838
40;Iter 10; 174.933247; ; 52.730403; 60.738957; 61.463887
40;Iter 11; 193.014846; ; 55.369425; 70.485341; 67.16008
40;Iter 12; 179.819379; ; 55.271654; 62.936578; 61.611147
40;Iter 13; 174.707997; ; 52.635503; 59.661406; 62.411088
40;Iter 14; 171.710016; ; 52.108403; 62.353408; 57.248205
40;Iter 15; 181.1669; ; 47.270701; 59.854737; 74.041462
40;Iter 16; 177.894858; ; 46.20227; 72.403082; 59.289506
40;Iter 17; 169.662825; ; 46.730871; 59.512286; 63.419668
40;Iter 18; 178.841859; ; 51.988483; 60.141096; 66.71228
40;Iter 19; 174.139017; ; 50.125552; 62.175397; 61.838068
40;Iter 20; 181.84543; ; 50.976713; 62.339247; 68.52947
40;Iter 21; 195.365206; ; 53.142723; 68.699101; 73.523382
40;Iter 22; 188.215863; ; 53.688304; 68.43164; 66.095919
40;Iter 23; 209.022142; ; 55.547714; 78.724345; 74.750083
40;Iter 24; 201.94964; ; 61.115947; 67.65935; 73.174343
40;Iter 25; 208.322932; ; 58.380756; 70.715571; 79.226605
40;Iter 26; 211.371754; ; 64.379059; 76.677163; 70.315532
40;Iter 27; 213.910324; ; 65.157229; 75.808793; 72.944302
40;Iter 28; 236.981185; ; 66.98691; 84.814358; 85.179917
40;Iter 29; 224.20395; ; 67.01593; 77.725075; 79.462945
40;Init; 64419.196008 ms
40;Iter 0; 3770.068168; ; 3087.697449; 403.154608; 279.216111
40;Iter 1; 455.247587; ; 113.40155; 149.278034; 192.568003
40;Iter 2; 373.957827; ; 94.188424; 101.455189; 178.314214
40;Iter 3; 261.946542; ; 71.135325; 106.015165; 84.796052
40;Iter 4; 256.174541; ; 76.694484; 88.887186; 90.592871
40;Iter 5; 304.528899; ; 67.732853; 85.601455; 151.194591
40;Iter 6; 250.571503; ; 70.277252; 100.535996; 79.758255
40;Iter 7; 251.757936; ; 94.578235; 83.182157; 73.997544
40;Iter 8; 189.161981; ; 58.646381; 63.019377; 67.496223
40;Iter 9; 163.973754; ; 45.848238; 59.843926; 58.28159
40;Iter 10; 157.751144; ; 40.982842; 61.2067; 55.561602
40;Iter 11; 163.606223; ; 43.895521; 59.598425; 60.112277
40;Iter 12; 184.425895; ; 50.184983; 62.933946; 71.306966
40;Iter 13; 178.391104; ; 56.150963; 60.817099; 61.423042
40;Iter 14; 193.692037; ; 58.459201; 73.351523; 61.881313
40;Iter 15; 175.887866; ; 53.553514; 59.838556; 62.495796
40;Iter 16; 177.18282; ; 48.064375; 66.65135; 62.467095
40;Iter 17; 177.525971; ; 50.222653; 57.745549; 69.557769
40;Iter 18; 179.784489; ; 51.761909; 64.15041; 63.87217
40;Iter 19; 184.361004; ; 52.194299; 66.88668; 65.280025
40;Iter 20; 193.947317; ; 59.420654; 68.006564; 66.520099
40;Iter 21; 193.592616; ; 55.794032; 67.873374; 69.92521
40;Iter 22; 194.70281; ; 56.802196; 71.487446; 66.413168
40;Iter 23; 196.738788; ; 53.873856; 71.955298; 70.909634
40;Iter 24; 206.599978; ; 60.127467; 72.083488; 74.389023
40;Iter 25; 206.144706; ; 56.431161; 77.715765; 71.99778
40;Iter 26; 221.247483; ; 62.871949; 81.446382; 76.929152
40;Iter 27; 214.472623; ; 63.690393; 72.599753; 78.182477
40;Iter 28; 221.268303; ; 64.932158; 78.964841; 77.371304
40;Iter 29; 228.122553; ; 71.415787; 73.200619; 83.506147
40;Init; 60938.923014 ms
40;Iter 0; 3722.763039; ; 3061.863719; 442.195249; 218.704071
40;Iter 1; 514.992403; ; 281.960139; 124.391822; 108.640442
40;Iter 2; 388.478286; ; 98.305729; 189.436195; 100.736362
40;Iter 3; 240.870714; ; 55.303918; 105.56165; 80.005146
40;Iter 4; 258.3322; ; 82.872128; 83.496767; 91.963305
40;Iter 5; 247.652686; ; 64.684054; 88.574944; 94.393688
40;Iter 6; 227.410819; ; 74.052841; 77.861381; 75.496597
40;Iter 7; 245.662402; ; 72.338985; 100.958442; 72.364975
40;Iter 8; 196.181408; ; 53.952402; 66.826589; 75.402417
40;Iter 9; 189.108067; ; 52.099997; 60.421855; 76.586215
40;Iter 10; 186.789392; ; 54.67303; 71.815316; 60.301046
40;Iter 11; 183.051162; ; 51.236099; 65.383163; 66.4319
40;Iter 12; 192.477108; ; 54.472791; 67.649967; 70.35435
40;Iter 13; 192.891327; ; 63.142159; 69.707581; 60.041587
40;Iter 14; 183.54999; ; 50.099692; 66.34386; 67.106438
40;Iter 15; 234.4505; ; 48.819845; 121.581469; 64.049186
40;Iter 16; 187.792969; ; 49.757563; 66.21629; 71.819116
40;Iter 17; 191.21154; ; 47.574348; 76.519924; 67.117268
40;Iter 18; 201.947343; ; 59.919656; 72.096016; 69.931671
40;Iter 19; 194.631412; ; 52.614846; 70.079471; 71.937095
40;Iter 20; 203.33128; ; 58.184171; 72.274325; 72.872784
40;Iter 21; 193.000136; ; 53.043224; 70.011901; 69.945011
40;Iter 22; 203.06389; ; 61.363073; 70.599659; 71.101158
40;Iter 23; 201.376135; ; 61.203653; 71.124808; 69.047674
40;Iter 24; 220.198617; ; 64.251696; 82.10654; 73.840381
40;Iter 25; 209.180205; ; 65.789372; 71.999976; 71.390857
40;Iter 26; 220.293966; ; 62.099321; 79.931076; 78.263569
40;Iter 27; 220.632376; ; 69.972971; 76.071706; 74.587699
40;Iter 28; 217.011015; ; 65.150813; 76.504995; 75.355207
40;Iter 29; 221.107375; ; 67.674777; 79.271467; 74.161131
40;Init; 60282.00047 ms
40;Iter 0; 5002.931333; ; 4402.09835; 354.1602; 246.672783
40;Iter 1; 384.63633; ; 158.17048; 127.079646; 99.386204
40;Iter 2; 320.020612; ; 97.257163; 117.098922; 105.664527
40;Iter 3; 355.046561; ; 61.154857; 183.747845; 110.143859
40;Iter 4; 281.077155; ; 109.794078; 100.200765; 71.082312
40;Iter 5; 215.479711; ; 66.656316; 86.602135; 62.22126
40;Init; 61042.204715 ms
40;Iter 0; 4136.351728; ; 3322.176669; 296.822447; 517.352612
40;Iter 1; 431.247444; ; 146.931234; 129.788098; 154.528112
40;Iter 2; 336.864737; ; 98.176024; 152.754721; 85.933992
40;Iter 3; 339.639501; ; 156.749738; 85.127819; 97.761944
40;Iter 4; 244.874204; ; 64.678966; 94.969597; 85.225641
40;Iter 5; 234.941819; ; 67.614832; 79.510507; 87.81648
40;Iter 6; 233.890404; ; 73.900773; 84.246586; 75.743045
40;Iter 7; 297.059246; ; 52.379231; 91.388954; 153.291061
40;Iter 8; 184.979487; ; 57.138349; 58.853332; 68.987806
100;Init; 61202.57664 ms
100;Iter 0; 3925.904887; ; 3228.326649; 371.874074; 325.704164
100;Iter 1; 343.203509; ; 107.640388; 123.070054; 112.493067
100;Iter 2; 267.920621; ; 80.458125; 97.857266; 89.60523
100;Iter 3; 239.290296; ; 68.652071; 91.981839; 78.656386
100;Iter 4; 219.061978; ; 66.413343; 78.966026; 73.682609
100;Iter 5; 206.467312; ; 57.743528; 73.476129; 75.247655
100;Iter 6; 213.168934; ; 65.004899; 75.606213; 72.557822
100;Iter 7; 188.848514; ; 51.614723; 67.36813; 69.865661
100;Iter 8; 175.393777; ; 48.653831; 64.866719; 61.873227
100;Iter 9; 165.757244; ; 42.481689; 55.868675; 67.40688
100;Iter 10; 167.234664; ; 51.597773; 55.076174; 60.560717
100;Iter 11; 181.61922; ; 47.905041; 64.872857; 68.841322
100;Iter 12; 157.223853; ; 44.852525; 48.626213; 63.745115
100;Iter 13; 159.725201; ; 49.636192; 55.485299; 54.60371
100;Iter 14; 196.602911; ; 49.987492; 84.730053; 61.885366
100;Iter 15; 190.634033; ; 54.537019; 69.281872; 66.815142
100;Iter 16; 190.976024; ; 38.957548; 52.608521; 99.409955
100;Iter 17; 154.098867; ; 46.112289; 55.156355; 52.830223
100;Iter 18; 158.23891; ; 39.987568; 58.893696; 59.357646
100;Iter 19; 149.142996; ; 42.115859; 54.752864; 52.274273
100;Iter 20; 206.233441; ; 43.005099; 102.851505; 60.376837
100;Iter 21; 153.128698; ; 42.039329; 56.287415; 54.801954
100;Iter 22; 157.77921; ; 44.85197; 55.782705; 57.144535
100;Iter 23; 167.106368; ; 50.104754; 60.513486; 56.488128
100;Iter 24; 174.992823; ; 48.930923; 70.031591; 56.030309
100;Iter 25; 164.472368; ; 45.086004; 61.005676; 58.380688
100;Iter 26; 177.560551; ; 47.478563; 70.606871; 59.475117
100;Iter 27; 182.768779; ; 47.028224; 71.89212; 63.848435
100;Iter 28; 176.800616; ; 51.628772; 62.134655; 63.037189
100;Iter 29; 170.574105; ; 49.777571; 60.503297; 60.293237
100;Init; 59735.99417 ms
100;Iter 0; 3613.587678; ; 2859.550296; 508.772379; 245.265003
100;Iter 1; 355.094841; ; 113.453729; 135.035845; 106.605267
100;Iter 2; 288.190633; ; 90.781788; 100.433713; 96.975132
100;Iter 3; 231.895817; ; 66.815579; 88.626924; 76.453314
100;Iter 4; 222.7324; ; 64.616305; 76.620364; 81.495731
100;Iter 5; 230.132892; ; 73.326623; 88.010445; 68.795824
100;Iter 6; 359.543721; ; 61.703182; 227.399939; 70.4406
100;Iter 7; 399.844297; ; 259.921515; 64.955494; 74.967288
100;Iter 8; 198.857012; ; 61.073304; 72.093626; 65.690082
100;Iter 9; 196.697437; ; 58.51713; 67.459578; 70.720729
100;Iter 10; 585.139064; ; 252.057676; 67.521787; 265.559601
100;Iter 11; 378.550042; ; 258.349559; 61.658332; 58.542151
100;Iter 12; 386.491366; ; 55.201662; 62.354213; 268.935491
100;Iter 13; 449.712089; ; 83.2426; 103.977638; 262.491851
100;Iter 14; 360.949781; ; 41.939364; 57.63106; 261.379357
100;Init; 60511.801986 ms
100;Iter 0; 4534.428835; ; 3232.204489; 955.100999; 347.123347
100;Iter 1; 485.985454; ; 198.68704; 144.999261; 142.299153
100;Iter 2; 391.990717; ; 132.916486; 134.595694; 124.478537
100;Iter 3; 250.746331; ; 60.195051; 94.579466; 95.971814
100;Iter 4; 314.005109; ; 112.783612; 109.473757; 91.74774
100;Iter 5; 336.23229; ; 105.611671; 80.728725; 149.891894
100;Iter 6; 288.221488; ; 89.78631; 108.748486; 89.686692
100;Iter 7; 272.567236; ; 97.6528; 76.282906; 98.63153
100;Iter 8; 240.539406; ; 78.753126; 66.255829; 95.530451
100;Iter 9; 242.299835; ; 68.813488; 93.986361; 79.499986
100;Iter 10; 210.328173; ; 76.511258; 72.065785; 61.75113
100;Iter 11; 186.228926; ; 57.129475; 62.673718; 66.425733
100;Iter 12; 181.539102; ; 50.454264; 66.874712; 64.210126
100;Iter 13; 151.080062; ; 66.309883; 42.130515; 42.639664
100;Iter 14; 126.772804; ; 35.677303; 42.197175; 48.898326
100;Iter 15; 129.425251; ; 35.123884; 43.879463; 50.421904
100;Iter 16; 135.721277; ; 34.610609; 50.638634; 50.472034
100;Iter 17; 131.1661; ; 39.405838; 46.003776; 45.756486
100;Iter 18; 135.392098; ; 37.648068; 50.265774; 47.478256
100;Iter 19; 135.147879; ; 36.256659; 48.617545; 50.273675
100;Iter 20; 144.027075; ; 44.640136; 48.955995; 50.430944
100;Iter 21; 137.595148; ; 38.069368; 48.683835; 50.841945
100;Iter 22; 147.054824; ; 41.920157; 49.685264; 55.449403
100;Iter 23; 141.707467; ; 40.403958; 50.643845; 50.659664
100;Iter 24; 152.913609; ; 47.165258; 53.43555; 52.312801
100;Iter 25; 148.530556; ; 43.427213; 52.411342; 52.692001
100;Iter 26; 151.798091; ; 43.877693; 53.911189; 54.009209
100;Iter 27; 158.043123; ; 44.601662; 54.690418; 58.751043
100;Iter 28; 160.46179; ; 44.972091; 59.984811; 55.504888
100;Iter 29; 161.711549; ; 50.184435; 55.617347; 55.909767
100;Init; 61236.541485 ms
100;Iter 0; 3841.745824; ; 2835.585095; 536.253231; 469.907498
100;Iter 1; 558.432112; ; 185.296756; 208.446587; 164.688769
100;Iter 2; 439.243336; ; 159.660022; 155.452272; 124.131042
100;Iter 3; 293.215809; ; 87.670705; 110.937117; 94.607987
100;Iter 4; 301.990936; ; 94.583083; 96.683817; 110.724036
100;Iter 5; 212.471834; ; 58.285692; 74.534465; 79.651677
100;Iter 6; 332.457747; ; 186.193817; 72.205463; 74.058467
100;Iter 7; 191.402599; ; 54.634885; 62.222535; 74.545179
100;Iter 8; 161.372587; ; 43.297989; 52.415576; 65.659022
100;Iter 9; 168.530539; ; 56.038497; 53.903012; 58.58903
100;Iter 10; 155.794491; ; 41.230284; 59.708367; 54.85584
100;Iter 11; 161.895176; ; 36.060558; 60.132336; 65.702282
100;Iter 12; 145.597707; ; 37.252744; 56.277176; 52.067787
100;Iter 13; 157.965956; ; 46.93503; 58.79649; 52.234436
100;Iter 14; 156.663429; ; 51.765387; 54.365251; 50.532791
100;Iter 15; 159.877251; ; 45.127555; 53.689102; 61.060594
100;Iter 16; 150.377005; ; 41.829413; 55.904237; 52.643355
100;Iter 17; 134.711176; ; 36.379487; 45.771773; 52.559916
100;Iter 18; 149.455857; ; 42.532081; 54.59776; 52.326016
100;Iter 19; 228.5861; ; 46.559151; 91.060837; 90.966112
100;Iter 20; 169.690887; ; 47.91156; 56.386799; 65.392528
100;Iter 21; 152.708606; ; 43.867874; 54.756375; 54.084357
100;Iter 22; 156.514603; ; 41.367633; 54.354297; 60.792673
100;Iter 23; 143.48942; ; 41.251703; 50.81969; 51.418027
100;Iter 24; 167.529774; ; 41.656652; 60.945653; 64.927469
100;Iter 25; 165.312832; ; 50.947238; 56.697199; 57.668395
100;Iter 26; 160.516253; ; 43.013094; 60.302455; 57.200704
100;Iter 27; 192.800346; ; 65.335652; 71.185928; 56.278766
100;Iter 28; 160.22741; ; 44.233647; 54.784419; 61.209344
100;Iter 29; 157.534677; ; 45.420774; 55.747557; 56.366346
100;Init; 61191.129675 ms
100;Iter 0; 4524.772049; ; 3274.010687; 1020.322261; 230.439101
100;Iter 1; 481.114851; ; 129.420299; 254.870043; 96.824509
100;Iter 2; 268.310063; ; 94.735193; 91.902537; 81.672333
100;Iter 3; 275.244531; ; 89.76535; 104.691517; 80.787664
100;Iter 4; 269.38974; ; 87.974193; 99.390495; 82.025052
100;Iter 5; 241.547714; ; 82.584952; 81.723713; 77.239049
100;Iter 6; 235.605313; ; 69.600481; 90.508459; 75.496373
100;Iter 7; 413.154587; ; 257.16347; 78.803667; 77.18745
100;Iter 8; 201.105297; ; 55.298354; 69.450422; 76.356521
100;Iter 9; 797.900812; ; 253.110035; 273.951998; 270.838779
100;Iter 10; 585.946293; ; 253.539569; 66.868543; 265.538181
100;Iter 11; 384.946721; ; 256.97781; 67.851874; 60.117037
100;Iter 12; 246.993905; ; 123.109578; 60.832876; 63.051451
200;Init; 60580.67278 ms
200;Iter 0; 3860.310048; ; 2987.350255; 531.940963; 341.01883
200;Iter 1; 406.446623; ; 124.59628; 175.084663; 106.76568
200;Iter 2; 278.817325; ; 81.368075; 115.954065; 81.495185
200;Iter 3; 267.518861; ; 70.059051; 113.984647; 83.475163
200;Iter 4; 237.383528; ; 81.748014; 79.609366; 76.026148
200;Iter 5; 211.136093; ; 61.793286; 74.066829; 75.275978
200;Iter 6; 213.427431; ; 69.406641; 77.084117; 66.936673
200;Iter 7; 236.450549; ; 71.86584; 90.17146; 74.413249
200;Iter 8; 243.257595; ; 59.390057; 61.204076; 122.663462
200;Iter 9; 204.353146; ; 66.011333; 70.42214; 67.919673
200;Iter 10; 190.203034; ; 53.85043; 71.6313; 64.721304
200;Iter 11; 385.001145; ; 262.013244; 63.091395; 59.896506
200;Iter 12; 174.170803; ; 49.370993; 61.797635; 63.002175
200;Iter 13; 391.191032; ; 58.250358; 63.915904; 269.02477
200;Iter 14; 376.38406; ; 257.026486; 58.182348; 61.175226
200;Iter 15; 793.774617; ; 252.536099; 280.396684; 260.841834
200;Iter 16; 368.538054; ; 47.109974; 56.474818; 264.953262
200;Iter 17; 372.415132; ; 250.52318; 58.166368; 63.725584
200;Iter 18; 332.514405; ; 196.569141; 59.747656; 76.197608
200;Iter 19; 429.99442; ; 82.978133; 78.917426; 268.098861
200;Iter 20; 594.696408; ; 57.095798; 267.172241; 270.428369
200;Iter 21; 587.965602; ; 258.577206; 61.127106; 268.26129
200;Iter 22; 394.5067; ; 252.823049; 71.43786; 70.245791
200;Iter 23; 580.058936; ; 57.853377; 262.025204; 260.180355
200;Iter 24; 571.740221; ; 259.005616; 54.843109; 257.891496
200;Iter 25; 380.512408; ; 257.150567; 57.956167; 65.405674
200;Iter 26; 572.96659; ; 255.323457; 57.733568; 259.909565
200;Iter 27; 372.981572; ; 252.05716; 60.914346; 60.010066
200;Iter 28; 381.768957; ; 254.301068; 59.228117; 68.239772
200;Iter 29; 573.46252; ; 251.47534; 60.952086; 261.035094
200;Init; 60653.995513 ms
200;Iter 0; 3931.305292; ; 3019.239094; 653.128826; 258.937372
200;Iter 1; 514.407366; ; 145.240925; 230.555573; 138.610868
200;Iter 2; 312.056542; ; 98.790401; 120.905876; 92.360265
200;Iter 3; 244.558097; ; 72.728338; 88.777847; 83.051912
200;Iter 4; 257.580989; ; 69.964971; 106.45763; 81.158388
200;Iter 5; 210.209663; ; 59.663126; 75.067263; 75.479274
200;Iter 6; 223.943407; ; 61.607631; 87.340653; 74.995123
200;Iter 7; 218.945965; ; 55.426015; 85.094218; 78.425732
200;Iter 8; 195.757359; ; 60.380558; 62.106222; 73.270579
200;Iter 9; 206.585115; ; 62.917524; 68.744888; 74.922703
200;Iter 10; 215.377636; ; 63.121714; 84.321086; 67.934836
200;Iter 11; 209.776723; ; 67.865636; 73.993951; 67.917136
200;Iter 12; 186.881026; ; 62.684443; 58.414602; 65.781981
200;Iter 13; 228.740919; ; 80.481726; 58.641454; 89.617739
200;Iter 14; 212.85557; ; 70.958724; 73.495509; 68.401337
200;Iter 15; 184.40117; ; 45.00825; 77.92807; 61.46485
200;Iter 16; 170.225806; ; 48.521249; 65.025489; 56.679068
200;Iter 17; 182.618006; ; 47.627596; 64.375357; 70.615053
200;Iter 18; 191.086356; ; 62.220782; 64.393337; 64.472237
200;Iter 19; 172.738252; ; 48.634139; 62.879674; 61.224439
200;Iter 20; 165.650865; ; 44.786389; 55.291745; 65.572731
200;Iter 21; 172.704522; ; 54.377303; 53.667781; 64.659438
200;Iter 22; 172.834262; ; 42.346093; 61.41377; 69.074399
200;Iter 23; 184.16733; ; 54.640244; 63.777235; 65.749851
200;Iter 24; 192.055199; ; 55.801966; 77.4937; 58.759533
200;Iter 25; 166.770687; ; 44.260448; 64.797408; 57.712831
200;Iter 26; 168.052791; ; 48.696459; 60.580758; 58.775574
200;Iter 27; 173.651994; ; 46.910604; 64.462788; 62.278602
200;Iter 28; 178.993767; ; 57.3327; 61.186099; 60.474968
200;Iter 29; 214.972625; ; 63.934026; 75.059783; 75.978816
200;Init; 59884.374365 ms
200;Iter 0; 4632.570902; ; 3594.774657; 697.063584; 340.732661
200;Iter 1; 487.240453; ; 195.015562; 181.599742; 110.625149
200;Iter 2; 307.259473; ; 123.428658; 100.450705; 83.38011
200;Iter 3; 436.036959; ; 65.624365; 291.881721; 78.530873
200;Iter 4; 236.243446; ; 67.370767; 85.694412; 83.178267
200;Iter 5; 234.972594; ; 67.95351; 78.761045; 88.258039
200;Iter 6; 231.640463; ; 74.967003; 80.442276; 76.231184
200;Iter 7; 205.580111; ; 58.299046; 71.072461; 76.208604
200;Iter 8; 182.846962; ; 57.001105; 65.123279; 60.722578
200;Iter 9; 189.314243; ; 54.922719; 62.755051; 71.636473
200;Iter 10; 198.680546; ; 60.037146; 77.782492; 60.860908
200;Iter 11; 391.723815; ; 54.393868; 272.798264; 64.531683
200;Iter 12; 391.630432; ; 261.150734; 67.42247; 63.057228
200;Iter 13; 376.119426; ; 54.312054; 51.685423; 270.121949
200;Iter 14; 375.453746; ; 52.083113; 54.784375; 268.586258
200;Iter 15; 380.507224; ; 251.467598; 59.211896; 69.82773
200;Iter 16; 369.059812; ; 250.747952; 57.478133; 60.833727
200;Iter 17; 373.331969; ; 251.769803; 57.787208; 63.774958
200;Iter 18; 369.360093; ; 45.58678; 57.124375; 266.648938
200;Iter 19; 571.486724; ; 250.241491; 55.326755; 265.918478
200;Iter 20; 604.785392; ; 49.769002; 283.110478; 271.905912
200;Iter 21; 363.880515; ; 47.700799; 56.685331; 259.494385
200;Iter 22; 381.08507; ; 253.508046; 63.258301; 64.318723
200;Iter 23; 182.839974; ; 55.31046; 72.903765; 54.625749
200;Iter 24; 373.647498; ; 53.021966; 57.075642; 263.54989
200;Iter 25; 797.068103; ; 260.198106; 273.298851; 263.571146
200;Iter 26; 805.92164; ; 258.562945; 279.574779; 267.783916
200;Iter 27; 571.66772; ; 255.507389; 57.527663; 258.632668
200;Iter 28; 187.721673; ; 50.240333; 71.286061; 66.195279
200;Iter 29; 187.543703; ; 59.181517; 58.470635; 69.891551
200;Init; 62626.042109 ms
200;Iter 0; 3848.329718; ; 2906.458776; 600.941723; 340.929219
200;Iter 1; 519.856781; ; 186.281154; 189.476675; 144.098952
200;Iter 2; 296.618301; ; 80.069795; 117.07475; 99.473756
200;Iter 3; 241.926271; ; 79.984086; 85.367031; 76.575154
200;Iter 4; 236.339045; ; 61.306673; 91.605685; 83.426687
200;Iter 5; 241.153334; ; 75.233728; 83.318687; 82.600919
200;Iter 6; 244.102636; ; 77.429892; 85.374671; 81.298073
200;Iter 7; 213.447404; ; 60.526915; 80.367284; 72.553205
200;Iter 8; 196.792376; ; 57.793202; 75.522347; 63.476827
200;Iter 9; 194.523752; ; 53.616833; 67.122388; 73.784531
200;Iter 10; 188.641927; ; 56.275116; 64.387525; 67.979286
200;Iter 11; 177.292517; ; 53.556873; 59.075409; 64.660235
200;Iter 12; 191.042831; ; 52.607675; 62.199101; 76.236055
200;Iter 13; 160.906918; ; 50.990619; 54.77039; 55.145909
200;Iter 14; 180.21886; ; 48.748626; 69.424552; 62.045682
200;Iter 15; 181.485176; ; 54.069872; 64.830644; 62.58466
200;Iter 16; 185.363136; ; 41.470604; 62.40187; 81.490662
200;Iter 17; 232.817134; ; 68.317935; 81.049653; 83.449546
200;Iter 18; 159.800062; ; 44.347657; 56.246996; 59.205409
200;Iter 19; 222.340631; ; 49.444853; 91.073197; 81.822581
200;Iter 20; 208.726067; ; 68.816495; 73.212062; 66.69751
200;Iter 21; 166.182263; ; 50.356254; 62.149033; 53.676976
200;Iter 22; 169.743986; ; 51.57499; 56.694361; 61.474635
200;Iter 23; 161.369969; ; 47.102807; 57.65923; 56.607932
200;Iter 24; 168.161499; ; 50.365202; 60.756535; 57.039762
200;Iter 25; 186.03465; ; 51.075661; 67.185475; 67.773514
200;Iter 26; 166.178041; ; 47.741015; 56.943152; 61.493874
200;Iter 27; 183.804339; ; 59.909796; 65.127483; 58.76706
200;Iter 28; 187.566151; ; 53.579103; 65.058954; 68.928094
200;Iter 29; 181.075227; ; 52.127857; 62.974178; 65.973192
200;Init; 60885.15409 ms
200;Iter 0; 3749.84087; ; 3000.714734; 350.9881; 398.138036
200;Iter 1; 379.473662; ; 117.700894; 142.741651; 119.031117
200;Iter 2; 334.49659; ; 131.044044; 101.434169; 102.018377
200;Iter 3; 229.833562; ; 70.523349; 81.847499; 77.462714
200;Iter 4; 219.800188; ; 70.18034; 77.170706; 72.449142
200;Iter 5; 230.080991; ; 68.677415; 75.168693; 86.234883
200;Iter 6; 207.193003; ; 70.021961; 70.802358; 66.368684
200;Iter 7; 196.63483; ; 62.687837; 71.689425; 62.257568
200;Iter 8; 185.3794; ; 54.513176; 65.671736; 65.194488
200;Iter 9; 200.965587; ; 59.15294; 71.299336; 70.513311
200;Iter 10; 383.247773; ; 53.815665; 58.675322; 270.756786
200;Iter 11; 597.856516; ; 254.309101; 75.273907; 268.273508
200;Iter 12; 391.675166; ; 60.062096; 264.999567; 66.613503
200;Iter 13; 193.075363; ; 71.253026; 57.511436; 64.310901
200;Iter 14; 384.250843; ; 259.104448; 60.076486; 65.069909
200;Iter 15; 596.593578; ; 61.352852; 271.884093; 263.356633
200;Iter 16; 387.316187; ; 51.645077; 273.890935; 61.780175
200;Iter 17; 587.845951; ; 261.05637; 67.888601; 258.90098
200;Iter 18; 585.034602; ; 256.79817; 58.679732; 269.5567
200;Iter 19; 390.500121; ; 252.165153; 72.621151; 65.713817
200;Iter 20; 601.201082; ; 263.095734; 275.71468; 62.390668
200;Iter 21; 378.697422; ; 252.74573; 64.948629; 61.003063
200;Iter 22; 790.248109; ; 252.838851; 272.539695; 264.869563
1000;Init; 64398.32335 ms
1000;Iter 0; 3412.184282; ; 2625.546117; 483.090467; 303.547698
1000;Iter 1; 1066.709279; ; 539.960119; 338.980239; 187.768921
1000;Iter 2; 1042.460044; ; 538.615537; 329.889756; 173.954751
1000;Iter 3; 1047.961241; ; 543.405543; 326.852932; 177.702766
1000;Iter 4; 1054.581401; ; 550.735024; 327.371242; 176.475135
1000;Iter 5; 1075.425362; ; 595.11439; 312.055658; 168.255314
1000;Iter 6; 956.4381; ; 552.769217; 241.703469; 161.965414
1000;Iter 7; 1067.243239; ; 578.127244; 321.966084; 167.149911
1000;Iter 8; 1057.337045; ; 574.943849; 320.247502; 162.145694
1000;Iter 9; 1035.153894; ; 558.503306; 313.517072; 163.133516
1000;Iter 10; 1045.672378; ; 575.38856; 311.95665; 158.327168
1000;Iter 11; 1019.04964; ; 566.645677; 294.355665; 158.048298
1000;Iter 12; 1031.239498; ; 566.853438; 305.644001; 158.742059
1000;Iter 13; 1034.655973; ; 574.162518; 303.104148; 157.389307
1000;Iter 14; 1030.682637; ; 568.3768; 305.585811; 156.720026
