GRAIN;Step;ElapsedTime
4;Init; 61787.956037 ms
100;Iter 11; 356.781897; ; 124.065432; 114.064838; 118.651627
100;Iter 12; 650.311027; ; 298.532867; 65.037583; 286.740577
100;Iter 13; 297.09714; ; 94.853108; 83.053617; 119.190415
100;Init; 61186.794777 ms
100;Iter 0; 4334.724778; ; 3261.932709; 680.4851; 392.306969
100;Iter 1; 671.556714; ; 250.5061; 227.752705; 193.297909
100;Iter 2; 498.231704; ; 159.654771; 185.301731; 153.275202
100;Iter 3; 672.275183; ; 147.320611; 387.733756; 137.220816
100;Iter 4; 490.314546; ; 219.975427; 147.57023; 122.768889
100;Iter 5; 263.958679; ; 63.548971; 68.715973; 131.693735
100;Iter 6; 411.440119; ; 140.90401; 147.299301; 123.236808
100;Iter 7; 301.93847; ; 122.691339; 118.373496; 60.873635
100;Iter 8; 265.018548; ; 49.184974; 120.810972; 95.022602
100;Iter 9; 294.412551; ; 108.88429; 69.771262; 115.756999
100;Iter 10; 328.972308; ; 120.371432; 103.413889; 105.186987
100;Iter 11; 379.692858; ; 153.290101; 111.543576; 114.859181
100;Init; 63894.508444 ms
100;Iter 0; 4387.013183; ; 3176.240068; 679.334271; 531.438844
100;Iter 1; 790.294857; ; 376.80532; 196.047141; 217.442396
100;Iter 2; 497.56157; ; 194.823696; 146.702775; 156.035099
100;Iter 3; 450.480363; ; 171.087546; 147.999911; 131.392906
100;Iter 4; 383.669356; ; 120.994193; 129.475607; 133.199556
100;Iter 5; 437.160706; ; 151.987975; 129.473378; 155.699353
100;Iter 6; 375.078791; ; 98.907715; 139.912522; 136.258554
100;Iter 7; 385.077945; ; 89.13729; 161.44902; 134.491635
100;Iter 8; 355.228852; ; 130.785007; 109.023549; 115.420296
100;Iter 9; 293.360136; ; 49.499652; 103.443902; 140.416582
100;Iter 10; 366.641326; ; 111.281138; 132.464896; 122.895292
100;Iter 11; 565.147915; ; 333.930694; 105.428131; 125.78909
100;Iter 12; 380.884698; ; 118.983124; 118.255064; 143.64651
100;Iter 13; 334.720081; ; 110.345839; 88.9805; 135.393742
100;Iter 14; 292.049199; ; 77.982205; 116.015871; 98.051123
100;Init; 62886.09442 ms
100;Iter 0; 4599.379428; ; 3124.27891; 927.455883; 547.644635
100;Iter 1; 543.761412; ; 182.553878; 190.692541; 170.514993
100;Iter 2; 453.313874; ; 153.901548; 166.71975; 132.692576
100;Iter 3; 460.604051; ; 185.612804; 145.925825; 129.065422
100;Iter 4; 424.186426; ; 169.992555; 144.507191; 109.68668
100;Iter 5; 397.454549; ; 131.102522; 141.118847; 125.23318
100;Iter 6; 423.884018; ; 176.184087; 130.157366; 117.542565
100;Iter 7; 450.305128; ; 126.297295; 143.729445; 180.278388
100;Iter 8; 472.641546; ; 225.162914; 131.768049; 115.710583
100;Iter 9; 409.747742; ; 128.184935; 131.553391; 150.009416
100;Init; 62146.00284 ms
100;Iter 0; 4006.853132; ; 3009.087146; 492.953526; 504.81246
100;Iter 1; 555.300239; ; 233.707562; 132.482831; 189.109846
100;Iter 2; 532.150445; ; 202.243498; 163.09136; 166.815587
100;Iter 3; 563.570905; ; 121.200339; 313.221695; 129.148871
100;Iter 4; 435.625544; ; 155.70185; 160.14153; 119.782164
100;Iter 5; 478.658106; ; 247.410177; 124.796731; 106.451198
100;Iter 6; 457.679689; ; 153.62945; 139.869913; 164.180326
100;Iter 7; 402.025119; ; 124.790866; 154.978538; 122.255715
100;Iter 8; 339.563815; ; 103.9383; 121.535398; 114.090117
100;Iter 9; 338.241135; ; 111.666844; 120.205923; 106.368368
100;Iter 10; 355.396071; ; 119.660904; 105.900029; 129.835138
100;Iter 11; 313.023419; ; 82.15103; 131.292064; 99.580325
100;Iter 12; 359.515631; ; 99.565636; 149.155039; 110.794956
200;Init; 59986.416986 ms
200;Iter 0; 4716.597231; ; 3642.276851; 565.577625; 508.742755
200;Iter 1; 775.834769; ; 411.858009; 203.67575; 160.30101
200;Iter 2; 497.049163; ; 186.126901; 153.961104; 156.961158
200;Iter 3; 466.800652; ; 146.671622; 166.991814; 153.137216
200;Iter 4; 417.984707; ; 141.695763; 146.630404; 129.65854
200;Iter 5; 454.894575; ; 149.291245; 138.662689; 166.940641
200;Iter 6; 327.722096; ; 110.600205; 156.104276; 61.017615
200;Iter 7; 265.022228; ; 51.557611; 93.261064; 120.203553
200;Iter 8; 282.993477; ; 114.399026; 55.112813; 113.481638
200;Iter 9; 318.761414; ; 96.842836; 118.788866; 103.129712
200;Iter 10; 345.713742; ; 120.597051; 108.941069; 116.175622
200;Iter 11; 328.371691; ; 105.541616; 119.160315; 103.66976
200;Iter 12; 548.670051; ; 109.823436; 328.871019; 109.975596
200;Iter 13; 279.097255; ; 93.972287; 93.800287; 91.324681
200;Iter 14; 283.21152; ; 83.393841; 102.028927; 97.788752
200;Iter 15; 429.527108; ; 66.242374; 274.444089; 88.840645
200;Init; 61010.937279 ms
200;Iter 0; 4296.072127; ; 3131.4807; 634.517222; 530.074205
200;Iter 1; 805.356505; ; 222.478468; 416.781738; 166.096299
200;Iter 2; 695.415197; ; 388.314469; 156.554893; 150.545835
200;Iter 3; 436.435468; ; 137.93741; 144.239646; 154.258412
200;Iter 4; 303.604929; ; 118.122569; 70.083871; 115.398489
200;Iter 5; 397.585146; ; 129.246711; 127.812825; 140.52561
200;Iter 6; 344.799063; ; 56.924277; 161.851124; 126.023662
200;Iter 7; 405.141099; ; 138.485007; 130.108457; 136.547635
200;Iter 8; 344.386915; ; 108.295375; 108.986153; 127.105387
200;Iter 9; 579.736868; ; 128.379673; 147.501736; 303.855459
200;Iter 10; 268.844244; ; 50.69862; 123.075362; 95.070262
200;Iter 11; 366.069768; ; 126.45838; 127.500546; 112.110842
200;Iter 12; 315.823397; ; 92.544361; 105.304136; 117.9749
200;Iter 13; 360.845526; ; 110.551697; 144.991164; 105.302665
200;Iter 14; 242.171999; ; 72.99299; 84.283941; 84.895068
200;Init; 63811.084593 ms
200;Iter 0; 4650.386288; ; 3559.908675; 561.96695; 528.510663
200;Iter 1; 663.814138; ; 232.196585; 272.209513; 159.40804
200;Iter 2; 405.961826; ; 153.243281; 174.502332; 78.216213
200;Iter 3; 419.429005; ; 132.732722; 165.252478; 121.443805
200;Iter 4; 329.183995; ; 135.130065; 66.656856; 127.397074
200;Iter 5; 395.473881; ; 159.73238; 172.85183; 62.889671
200;Iter 6; 406.296968; ; 145.41934; 146.668191; 114.209437
200;Iter 7; 379.119207; ; 124.779115; 147.223005; 107.117087
200;Iter 8; 366.925772; ; 118.459342; 144.114694; 104.351736
200;Iter 9; 338.761154; ; 107.663938; 123.736221; 107.360995
200;Iter 10; 313.523082; ; 115.338946; 132.170711; 66.013425
200;Iter 11; 362.590863; ; 108.874297; 140.228983; 113.487583
200;Iter 12; 348.117042; ; 103.584089; 129.404667; 115.128286
200;Iter 13; 303.874028; ; 102.035367; 91.322642; 110.516019
200;Init; 60614.846409 ms
200;Iter 0; 5000.930681; ; 3680.084068; 671.042327; 649.804286
200;Iter 1; 586.628186; ; 327.13066; 86.109996; 173.38753
200;Iter 2; 407.305705; ; 184.419192; 140.664231; 82.222282
200;Iter 3; 409.694752; ; 168.013898; 170.677784; 71.00307
200;Iter 4; 337.157515; ; 63.856311; 153.322161; 119.979043
200;Iter 5; 314.796249; ; 72.408157; 120.141183; 122.246909
200;Iter 6; 409.309782; ; 133.560802; 149.943846; 125.805134
200;Iter 7; 271.56099; ; 56.884571; 135.03161; 79.644809
200;Iter 8; 407.539407; ; 106.843536; 162.539025; 138.156846
200;Iter 9; 344.692409; ; 122.056548; 115.956414; 106.679447
200;Iter 10; 355.696036; ; 106.837337; 137.699063; 111.159636
200;Iter 11; 336.953234; ; 129.314638; 53.912366; 153.72623
200;Iter 12; 340.07434; ; 110.065528; 118.435546; 111.573266
200;Iter 13; 500.79983; ; 96.837979; 104.485027; 299.476824
200;Iter 14; 338.571133; ; 82.728361; 120.554172; 135.2886
200;Iter 15; 268.592562; ; 75.964452; 123.848237; 68.779873
200;Iter 16; 224.065565; ; 63.898351; 89.218575; 70.948639
200;Iter 17; 304.643641; ; 95.511196; 124.377572; 84.754873
200;Iter 18; 242.897569; ; 95.366216; 67.071129; 80.460224
200;Init; 59186.92655 ms
200;Iter 0; 5095.385335; ; 4159.153438; 555.538717; 380.69318
200;Iter 1; 584.477607; ; 203.328546; 205.858313; 175.290748
1000;Init; 61016.206311 ms
1000;Iter 0; 4584.551413; ; 2579.32714; 491.791624; 1513.432649
1000;Iter 1; 1069.907863; ; 537.785795; 338.609369; 193.512699
1000;Iter 2; 1032.059229; ; 527.184751; 329.020644; 175.853834
1000;Iter 3; 1036.113392; ; 538.962798; 325.595105; 171.555489
1000;Iter 4; 1047.532393; ; 556.341775; 322.734525; 168.456093
1000;Iter 5; 1011.680219; ; 525.850848; 324.431798; 161.397573
1000;Iter 6; 1022.598465; ; 527.423541; 325.152899; 170.022025
1000;Iter 7; 1006.249741; ; 526.050335; 302.591409; 177.607997
1000;Iter 8; 989.093627; ; 520.650061; 312.10097; 156.342596
1000;Iter 9; 999.021531; ; 541.36151; 302.786357; 154.873664
1000;Iter 10; 1015.007025; ; 546.250748; 308.652705; 160.103572
1000;Iter 11; 972.731802; ; 519.186998; 292.759475; 160.785329
1000;Iter 12; 1010.820368; ; 539.977459; 308.427515; 162.415394
1000;Iter 13; 1012.034359; ; 559.143226; 301.571455; 151.319678
1000;Iter 14; 977.968726; ; 527.389881; 301.544145; 149.0347
1000;Iter 15; 983.513113; ; 531.730179; 300.141293; 151.641641
1000;Iter 16; 1013.421822; ; 555.066851; 308.876745; 149.478226
1000;Iter 17; 965.742003; ; 511.949768; 302.985427; 150.806808
1000;Iter 18; 969.869979; ; 512.589159; 305.780391; 151.500429
1000;Iter 19; 968.661786; ; 521.733645; 297.679827; 149.248314
1000;Iter 20; 901.486121; ; 523.244786; 228.208149; 150.033186
1000;Iter 21; 976.689689; ; 523.009994; 304.965; 148.714695
1000;Iter 22; 974.030885; ; 520.08747; 304.76473; 149.178685
1000;Iter 23; 990.00212; ; 527.774411; 308.886155; 153.341554
1000;Iter 24; 1008.955193; ; 556.472831; 299.987942; 152.49442
1000;Iter 25; 967.601235; ; 521.466182; 297.715629; 148.419424
1000;Iter 26; 969.619908; ; 522.149703; 299.932853; 147.537352
1000;Iter 27; 984.462534; ; 533.201512; 303.30012; 147.960902
1000;Iter 28; 972.389659; ; 522.50658; 302.503446; 147.379633
1000;Iter 29; 966.922885; ; 521.817933; 296.447998; 148.656954
1000;Init; 61664.877536 ms
1000;Iter 0; 3736.390098; ; 2922.013002; 503.587054; 310.790042
1000;Iter 1; 1079.860193; ; 543.796342; 340.778232; 195.285619
1000;Iter 2; 1068.761988; ; 562.840192; 330.005539; 175.916257
1000;Iter 3; 1040.638497; ; 539.721945; 328.653882; 172.26267
1000;Iter 4; 1048.152652; ; 540.543062; 332.39928; 175.21031
1000;Iter 5; 1036.49083; ; 535.610248; 327.939315; 172.941267
1000;Iter 6; 959.236176; ; 533.992983; 255.297586; 169.945607
1000;Iter 7; 1011.028945; ; 528.383762; 315.727066; 166.918117
1000;Iter 8; 995.926705; ; 531.612261; 307.521163; 156.793281
1000;Iter 9; 985.778158; ; 523.464428; 305.929128; 156.384602
1000;Iter 10; 1020.712343; ; 539.790634; 316.654843; 164.266866
1000;Iter 11; 1000.161521; ; 536.306686; 304.758851; 159.095984
1000;Iter 12; 1016.763166; ; 553.833798; 306.590985; 156.338383
1000;Iter 13; 999.452154; ; 542.088147; 300.544066; 156.819941
1000;Iter 14; 923.319215; ; 533.605774; 233.967916; 155.745525
1000;Iter 15; 921.809823; ; 530.650458; 232.867787; 158.291578
1000;Iter 16; 997.996895; ; 531.28108; 313.061264; 153.654551
1000;Iter 17; 995.413467; ; 532.605548; 309.839325; 152.968594
1000;Iter 18; 916.666777; ; 530.328945; 231.993273; 154.344559
1000;Iter 19; 993.708313; ; 530.141626; 308.34333; 155.223357
1000;Iter 20; 996.091805; ; 530.210466; 312.559866; 153.321473
1000;Iter 21; 995.024098; ; 532.01937; 307.876521; 155.128207
1000;Iter 22; 977.804824; ; 530.580994; 299.927198; 147.296632
1000;Iter 23; 965.377526; ; 518.988663; 296.27547; 150.113393
1000;Iter 24; 964.14407; ; 518.743674; 297.134797; 148.265599
1000;Iter 25; 962.783905; ; 519.185173; 296.540288; 147.058444
1000;Iter 26; 965.202316; ; 522.524511; 295.428402; 147.249403
1000;Iter 27; 962.607275; ; 518.092546; 298.914171; 145.600558
1000;Iter 28; 954.147363; ; 517.416398; 291.519756; 145.211209
1000;Iter 29; 963.095831; ; 520.425668; 296.413534; 146.256629
1000;Init; 59198.161552 ms
1000;Iter 0; 3201.521075; ; 2423.679913; 479.950158; 297.891004
1000;Iter 1; 2374.089546; ; 1850.092695; 340.35953; 183.637321
1000;Iter 2; 1035.005493; ; 533.798513; 327.053758; 174.153222
1000;Iter 3; 1054.710882; ; 552.47313; 328.347765; 173.889987
1000;Iter 4; 1037.749851; ; 543.484537; 325.550478; 168.714836
1000;Iter 5; 1047.441322; ; 548.497564; 323.4934; 175.450358
1000;Iter 6; 1024.380142; ; 546.760981; 314.941259; 162.677902
1000;Iter 7; 1028.796006; ; 527.700845; 323.4247; 177.670461
1000;Iter 8; 1021.381582; ; 546.605235; 316.720237; 158.05611
1000;Iter 9; 992.710265; ; 523.726322; 306.078913; 162.90503
1000;Iter 10; 985.239951; ; 522.039859; 304.004351; 159.195741
1000;Iter 11; 992.94157; ; 525.843267; 310.270667; 156.827636
1000;Iter 12; 1016.813369; ; 556.459716; 308.375298; 151.978355
1000;Iter 13; 995.441092; ; 536.387631; 303.053922; 155.999539
1000;Iter 14; 975.897159; ; 523.185381; 302.569694; 150.142084
1000;Iter 15; 1016.585384; ; 563.780136; 299.843353; 152.961895
1000;Iter 16; 983.912746; ; 525.400297; 308.872698; 149.639751
1000;Iter 17; 1019.181707; ; 553.553295; 311.456598; 154.171814
1000;Iter 18; 1000.778862; ; 537.112611; 309.152357; 154.513894
1000;Iter 19; 917.878291; ; 535.633301; 228.900003; 153.344987
1000;Iter 20; 1011.134913; ; 565.72674; 298.750612; 146.657561
1000;Iter 21; 982.723442; ; 535.775731; 297.700314; 149.247397
1000;Iter 22; 995.125688; ; 541.193038; 300.397643; 153.535007
1000;Iter 23; 1016.68439; ; 566.44699; 298.276112; 151.961288
1000;Iter 24; 982.600395; ; 531.405593; 302.989622; 148.20518
1000;Iter 25; 971.576495; ; 520.64067; 298.086142; 152.849683
1000;Iter 26; 963.809072; ; 519.46507; 298.399304; 145.944698
1000;Iter 27; 958.243676; ; 514.266273; 298.011844; 145.965559
1000;Iter 28; 965.173194; ; 523.502729; 296.808881; 144.861584
1000;Iter 29; 974.408994; ; 533.49433; 295.716625; 145.198039
1000;Init; 63597.621893 ms
1000;Iter 0; 3238.8652; ; 2441.707993; 494.703329; 302.453878
1000;Iter 1; 1047.804998; ; 520.419571; 338.669365; 188.716062
1000;Iter 2; 1046.037587; ; 541.155801; 330.849011; 174.032775
1000;Iter 3; 1086.995375; ; 573.832572; 340.830602; 172.332201
1000;Iter 4; 1061.135995; ; 568.889319; 324.425364; 167.821312
1000;Iter 5; 1035.012025; ; 555.486214; 308.189293; 171.336518
1000;Iter 6; 1063.166517; ; 547.469527; 343.8083; 171.88869
1000;Iter 7; 1001.735739; ; 530.349849; 304.606349; 166.779541
1000;Iter 8; 1008.08029; ; 537.975742; 310.247618; 159.85693
1000;Iter 9; 1020.507733; ; 550.166414; 302.845429; 167.49589
1000;Iter 10; 1010.67172; ; 548.986974; 307.470494; 154.214252
1000;Iter 11; 932.151235; ; 537.806322; 240.807838; 153.537075
1000;Iter 12; 908.394708; ; 523.380158; 233.25981; 151.75474
1000;Iter 13; 1027.619463; ; 566.725778; 307.760634; 153.133051
1000;Iter 14; 976.062062; ; 521.888882; 304.188243; 149.984937
1000;Iter 15; 983.086451; ; 531.347188; 300.076663; 151.6626
1000;Iter 16; 998.503732; ; 546.117; 301.219204; 151.167528
1000;Iter 17; 971.89085; ; 519.289859; 303.365777; 149.235214
1000;Iter 18; 1026.161056; ; 562.439634; 305.090895; 158.630527
1000;Iter 19; 954.892083; ; 515.991201; 291.223409; 147.677473
1000;Iter 20; 966.679941; ; 522.406854; 297.82344; 146.449647
1000;Iter 21; 979.479083; ; 533.011892; 298.399559; 148.067632
1000;Iter 22; 966.988708; ; 519.054748; 302.815371; 145.118589
1000;Iter 23; 972.500499; ; 523.743025; 302.349717; 146.407757
1000;Iter 24; 955.812335; ; 518.946448; 289.800007; 147.06588
1000;Iter 25; 964.734058; ; 521.323303; 298.230455; 145.1803
1000;Iter 26; 982.286738; ; 535.982393; 295.969428; 150.334917
1000;Iter 27; 1018.395388; ; 560.73106; 306.254548; 151.40978
1000;Iter 28; 983.937369; ; 520.35973; 306.524612; 157.053027
1000;Iter 29; 1001.08563; ; 534.219761; 314.957357; 151.908512
1000;Init; 60216.903534 ms
1000;Iter 0; 5158.149058; ; 2936.528101; 479.277134; 1742.343823
1000;Iter 1; 1082.377344; ; 562.263945; 339.487676; 180.625723
1000;Iter 2; 1075.598516; ; 569.337335; 327.783064; 178.478117
1000;Iter 3; 1082.6068; ; 574.283604; 334.081399; 174.241797
1000;Iter 4; 1046.921824; ; 544.855723; 330.171097; 171.895004
1000;Iter 5; 1060.788151; ; 553.275493; 331.995583; 175.517075
1000;Iter 6; 1067.809029; ; 560.169377; 336.153687; 171.485965
1000;Iter 7; 1062.760652; ; 564.448431; 326.623887; 171.688334
1000;Iter 8; 1029.303694; ; 556.317976; 309.970304; 163.015414
1000;Iter 9; 1052.61317; ; 589.35161; 310.080364; 153.181196
1000;Iter 10; 1010.490867; ; 544.823672; 304.390448; 161.276747
1000;Iter 11; 1030.113632; ; 574.243314; 302.680051; 153.190267
1000;Iter 12; 992.811108; ; 534.500216; 303.505059; 154.805833
1000;Iter 13; 1026.161342; ; 570.553518; 303.816022; 151.791802
1000;Iter 14; 1041.867724; ; 587.888332; 303.04302; 150.936372
1000;Iter 15; 998.577255; ; 545.415671; 299.931158; 153.230426
1000;Iter 16; 1003.211244; ; 551.775836; 301.874023; 149.561385
1000;Iter 17; 1012.009144; ; 565.946364; 297.988172; 148.074608
1000;Iter 18; 983.12118; ; 535.834003; 298.639881; 148.647296
1000;Iter 19; 978.094851; ; 533.850993; 291.080509; 153.163349
1000;Iter 20; 1014.211358; ; 551.992505; 310.236034; 151.982819
1000;Iter 21; 994.795183; ; 543.655505; 301.484943; 149.654735
1000;Iter 22; 1027.870117; ; 575.946021; 301.481834; 150.442262
1000;Iter 23; 1003.635583; ; 552.795543; 303.672859; 147.167181
1000;Iter 24; 1009.33306; ; 559.801287; 302.992851; 146.538922
1000;Iter 25; 995.375392; ; 553.970061; 296.020777; 145.384554
1000;Iter 26; 963.682107; ; 529.173635; 288.825342; 145.68313
1000;Iter 27; 994.628713; ; 553.330721; 295.667788; 145.630204
1000;Iter 28; 970.26485; ; 528.36349; 296.495076; 145.406284
1000;Iter 29; 965.408772; ; 528.68966; 290.901948; 145.817164
10000;Init; 58370.79653 ms
10000;Iter 0; 3590.152023; ; 2762.242117; 506.74518; 321.164726
10000;Iter 1; 1077.189496; ; 545.820065; 336.221171; 195.14826
10000;Iter 2; 1047.851808; ; 536.672271; 332.740048; 178.439489
10000;Iter 3; 1058.682888; ; 544.067478; 338.45979; 176.15562
10000;Iter 4; 1043.111301; ; 552.824601; 322.48662; 167.80008
10000;Iter 5; 1063.914407; ; 556.073802; 332.98159; 174.859015
10000;Iter 6; 1063.108214; ; 581.009315; 319.87884; 162.220059
10000;Iter 7; 968.332435; ; 530.274298; 241.620372; 196.437765
10000;Iter 8; 1020.738658; ; 532.099514; 322.534121; 166.105023
10000;Iter 9; 986.238462; ; 525.906073; 305.159271; 155.173118
10000;Iter 10; 1015.700008; ; 556.204932; 304.093543; 155.401533
10000;Iter 11; 992.213363; ; 533.746681; 304.101932; 154.36475
10000;Iter 12; 2257.591854; ; 1790.807571; 310.028674; 156.755609
10000;Iter 13; 1017.064445; ; 555.780752; 307.175904; 154.107789
10000;Iter 14; 1000.700364; ; 543.562296; 307.294134; 149.843934
10000;Iter 15; 988.995581; ; 531.647163; 303.54257; 153.805848
10000;Iter 16; 980.158308; ; 521.910746; 306.339551; 151.908011
10000;Iter 17; 1019.389123; ; 563.711651; 306.683792; 148.99368
10000;Iter 18; 974.460887; ; 521.973897; 303.52224; 148.96475
10000;Iter 19; 991.180639; ; 535.133986; 305.596118; 150.450535
10000;Iter 20; 1011.057723; ; 561.378333; 302.494546; 147.184844
10000;Iter 21; 994.631511; ; 544.48052; 302.880628; 147.270363
10000;Iter 22; 891.535171; ; 520.568282; 224.091617; 146.875272
10000;Iter 23; 1000.455023; ; 556.991656; 296.878955; 146.584412
10000;Iter 24; 993.073105; ; 540.978617; 302.921028; 149.17346
10000;Iter 25; 999.310019; ; 541.805121; 309.200401; 148.304497
10000;Iter 26; 997.682063; ; 546.96451; 304.066938; 146.650615
10000;Iter 27; 985.604128; ; 540.688346; 298.830083; 146.085699
10000;Iter 28; 974.697858; ; 529.542235; 298.717883; 146.43774
10000;Iter 29; 912.168898; ; 543.204276; 222.730752; 146.23387
10000;Init; 61080.07993 ms
10000;Iter 0; 3154.984476; ; 2333.486133; 495.464889; 326.033454
10000;Iter 1; 1862.158682; ; 538.659063; 1137.970362; 185.529257
10000;Iter 2; 995.986626; ; 565.593996; 253.767216; 176.625414
10000;Iter 3; 1038.781968; ; 530.965316; 328.637174; 179.179478
10000;Iter 4; 1035.700394; ; 539.063004; 320.448452; 176.188938
10000;Iter 5; 1041.488363; ; 545.420597; 324.227188; 171.840578
10000;Iter 6; 1021.978034; ; 535.018472; 319.18568; 167.773882
10000;Iter 7; 1039.539385; ; 537.077335; 326.25513; 176.20692
10000;Iter 8; 1002.434511; ; 536.203337; 308.895687; 157.335487
10000;Iter 9; 995.774557; ; 536.518214; 303.979519; 155.276824
10000;Iter 10; 1005.640541; ; 545.184616; 303.625958; 156.829967
10000;Iter 11; 988.501146; ; 518.406428; 317.015877; 153.078841
10000;Iter 12; 1021.546043; ; 563.472462; 305.560611; 152.51297
10000;Iter 13; 995.572187; ; 532.745126; 309.767767; 153.059294
10000;Iter 14; 973.219234; ; 520.789391; 301.482785; 150.947058
10000;Iter 15; 975.936218; ; 518.439538; 304.007639; 153.489041
10000;Iter 16; 1012.503602; ; 552.132836; 308.318695; 152.052071
10000;Iter 17; 981.270584; ; 531.277115; 302.295333; 147.698136
10000;Iter 18; 1012.389441; ; 555.491172; 307.220643; 149.677626
10000;Iter 19; 997.320809; ; 552.308447; 296.744348; 148.268014
10000;Iter 20; 967.307205; ; 516.359034; 303.179898; 147.768273
10000;Iter 21; 982.675208; ; 535.177032; 299.719713; 147.778463
10000;Iter 22; 989.985827; ; 542.296128; 300.997734; 146.691965
10000;Iter 23; 980.267616; ; 531.451568; 300.724784; 148.091264
10000;Iter 24; 972.415663; ; 524.528257; 299.263391; 148.624015
10000;Iter 25; 960.587006; ; 521.663673; 291.749801; 147.173532
10000;Iter 26; 982.533018; ; 527.793097; 307.815416; 146.924505
10000;Iter 27; 995.264835; ; 550.431923; 299.336952; 145.49596
10000;Iter 28; 959.874924; ; 516.809995; 298.12532; 144.939609
10000;Iter 29; 980.257273; ; 533.220899; 300.758363; 146.278011
10000;Init; 63164.042027 ms
10000;Iter 0; 3701.422455; ; 2907.453401; 486.804382; 307.164672
10000;Iter 1; 1103.23283; ; 559.068919; 360.105074; 184.058837
10000;Iter 2; 1047.617269; ; 540.202199; 329.718137; 177.696933
10000;Iter 3; 1071.98824; ; 572.681458; 328.498728; 170.808054
10000;Iter 4; 1043.284545; ; 549.666403; 306.939262; 186.67888
10000;Iter 5; 1058.722323; ; 557.587213; 321.5723; 179.56281
10000;Iter 6; 1062.261433; ; 561.428413; 328.521718; 172.311302
10000;Iter 7; 1053.778399; ; 557.942951; 314.64386; 181.191588
10000;Iter 8; 1034.230743; ; 570.557061; 307.910949; 155.762733
10000;Iter 9; 1023.621582; ; 566.636173; 297.677997; 159.307412
10000;Iter 10; 1024.997214; ; 548.487096; 313.480232; 163.029886
10000;Iter 11; 1005.075335; ; 541.833306; 304.166596; 159.075433
10000;Iter 12; 1018.86565; ; 555.512059; 304.08831; 159.265281
10000;Iter 13; 953.935327; ; 560.33486; 235.760763; 157.839704
10000;Iter 14; 1018.698124; ; 546.20561; 314.619989; 157.872525
10000;Iter 15; 1017.602663; ; 548.035065; 311.294387; 158.273211
10000;Iter 16; 951.787219; ; 560.374359; 236.246332; 155.166528
10000;Iter 17; 999.958423; ; 552.955539; 299.047024; 147.95586
10000;Iter 18; 973.968542; ; 521.109788; 304.882035; 147.976719
10000;Iter 19; 972.980523; ; 534.149028; 292.089007; 146.742488
10000;Iter 20; 1014.008472; ; 566.474669; 298.838584; 148.695219
10000;Iter 21; 977.719967; ; 537.986852; 292.392655; 147.34046
10000;Iter 22; 981.996113; ; 537.757092; 298.338283; 145.900738
10000;Iter 23; 994.557818; ; 548.351993; 299.889953; 146.315872
10000;Iter 24; 892.81556; ; 519.85979; 226.021628; 146.934142
10000;Iter 25; 981.652911; ; 539.762629; 296.654388; 145.235894
10000;Iter 26; 1004.161254; ; 559.414123; 299.726852; 145.020279
10000;Iter 27; 993.770584; ; 544.992863; 303.971777; 144.805944
10000;Iter 28; 1010.933125; ; 567.348866; 298.306045; 145.278214
10000;Iter 29; 980.979237; ; 538.186775; 296.859554; 145.932908
10000;Init; 58657.51388 ms
10000;Iter 0; 3279.652857; ; 2469.542982; 491.345429; 318.764446
10000;Iter 1; 2477.472648; ; 1927.848645; 349.355134; 200.268869
10000;Iter 2; 1035.670334; ; 524.775137; 329.181785; 181.713412
10000;Iter 3; 1045.499558; ; 537.199245; 335.212353; 173.08796
10000;Iter 4; 1030.721577; ; 540.69651; 323.075946; 166.949121
10000;Iter 5; 1027.226521; ; 535.000301; 322.874156; 169.352064
10000;Iter 6; 1007.886913; ; 537.032175; 306.791626; 164.063112
10000;Iter 7; 951.518032; ; 537.392355; 245.687514; 168.438163
10000;Iter 8; 1005.30147; ; 531.405376; 310.508258; 163.387836
10000;Iter 9; 992.918222; ; 528.863493; 303.958729; 160.096
10000;Iter 10; 906.352487; ; 527.576371; 225.054654; 153.721462
10000;Iter 11; 982.755407; ; 527.35213; 295.045816; 160.357461
10000;Iter 12; 989.311247; ; 531.193496; 303.077777; 155.039974
10000;Iter 13; 993.70789; ; 533.090806; 301.828753; 158.788331
10000;Iter 14; 988.62067; ; 529.150927; 302.702517; 156.767226
10000;Iter 15; 993.471493; ; 525.291017; 309.935107; 158.245369
10000;Iter 16; 983.603609; ; 525.072098; 303.755468; 154.776043
10000;Iter 17; 993.454703; ; 531.562497; 310.789038; 151.103168
10000;Iter 18; 968.656117; ; 523.270175; 290.678319; 154.707623
10000;Iter 19; 972.013022; ; 523.208625; 296.698858; 152.105539
10000;Iter 20; 978.138737; ; 522.270525; 304.400555; 151.467657
10000;Iter 21; 975.314221; ; 523.156359; 299.687842; 152.47002
10000;Iter 22; 976.92939; ; 522.999965; 298.35045; 155.578975
10000;Iter 23; 992.721192; ; 524.728417; 309.871777; 158.120998
10000;Iter 24; 978.312622; ; 523.606166; 302.638866; 152.06759
10000;Iter 25; 998.14597; ; 535.291552; 311.012099; 151.842319
10000;Iter 26; 978.391872; ; 528.169532; 297.96347; 152.25887
10000;Iter 27; 987.208961; ; 522.413055; 306.943176; 157.85273
10000;Iter 28; 955.329911; ; 522.136841; 288.999492; 144.193578
10000;Iter 29; 964.668741; ; 521.830272; 295.253336; 147.585133
10000;Init; 58652.907337 ms
