GRAIN;Step;ElapsedTime
4;Init; 97560.839793 ms
40;Iter 1; 3323.956309; 1512.629631; 1265.733043; 545.593635; 4093569; 2107892; 2789878; 1018661
40;Iter 2; 887.88661; 82.613849; 121.904808; 683.367953; 4036886; 2111817; 2825024; 1036273
40;Iter 3; 244.517457; 82.970782; 91.504214; 70.042461; 4035232; 2112747; 2824817; 1037204
40;Iter 4; 634.013035; 414.621815; 82.357107; 137.034113; 4045130; 2090523; 2829942; 1044405
40;Iter 5; 1108.332438; 968.848195; 80.325004; 59.159239; 4060919; 1976005; 2908351; 1064725
40;Iter 6; 224.632856; 66.851179; 90.23275; 67.548927; 4060213; 1975483; 2908732; 1065572
40;Iter 7; 1169.662239; 1042.622614; 69.815451; 57.224174; 3984762; 2005340; 2918044; 1101854
40;Iter 8; 201.969154; 86.02266; 51.207049; 64.739445; 3983874; 2005698; 2918278; 1102150
40;Iter 9; 531.982419; 94.700178; 58.939269; 378.342972; 3984272; 1991828; 2923651; 1110249
40;Iter 10; 913.364147; 124.901271; 726.166513; 62.296363; 3993387; 1934228; 2936824; 1145561
40;Iter 11; 953.271562; 809.46993; 77.871963; 65.929669; 4003194; 1953959; 2892685; 1160162
40;Iter 12; 209.226174; 76.422024; 74.988048; 57.816102; 4000206; 1955143; 2892747; 1161904
40;Iter 13; 206.835471; 77.311752; 72.627615; 56.896104; 3999446; 1955887; 2893320; 1161347
40;Iter 14; 1201.353037; 996.459431; 114.266028; 90.627578; 3945454; 1969944; 2911458; 1183144
40;Iter 15; 1094.322961; 952.557954; 69.853061; 71.911946; 3958640; 1969073; 2862134; 1220153
40;Iter 16; 457.986859; 354.518843; 64.559775; 38.908241; 3926677; 2007580; 2849045; 1226698
40;Iter 17; 2336.165851; 1127.966065; 78.45134; 1129.748446; 4000473; 2046056; 2694867; 1268604
40;Iter 18; 819.475639; 413.223899; 323.623831; 82.627909; 3985758; 1972922; 2708603; 1342717
40;Iter 19; 642.577847; 71.193958; 523.176912; 48.206977; 3961569; 1978839; 2712003; 1357589
40;Init; 98417.352617 ms
40;Iter 0; 9184.187275; 6059.139622; 1580.154129; 1544.893524; 4076919; 1065856; 2724022; 2135673
40;Iter 1; 2843.008111; 522.225066; 1319.784702; 1000.998343; 3834907; 1177040; 2763913; 2227090
40;Iter 2; 2450.275956; 938.477358; 747.956955; 763.841643; 3817875; 1277329; 2794825; 2112921
40;Iter 3; 984.305776; 828.69777; 110.859587; 44.748419; 3767396; 1285169; 2815271; 2135114
40;Iter 4; 1213.38706; 1094.723944; 74.321195; 44.341921; 3695969; 1318020; 2826038; 2162923
40;Init; 79022.457151 ms
40;Iter 0; 9271.740574; 6430.508335; 1674.885976; 1166.346263; 3962064; 1139234; 2148132; 2750570
40;Iter 1; 3107.334342; 1498.033262; 367.575229; 1241.725851; 3702571; 1277731; 2358246; 2661452
40;Iter 2; 2221.523854; 1531.162025; 449.644112; 240.717717; 3559082; 1323827; 2432484; 2684607
40;Iter 3; 1848.813627; 1273.148377; 69.247339; 506.417911; 3503581; 1396777; 2509845; 2589797
40;Iter 4; 493.989732; 370.317364; 70.026541; 53.645827; 3481326; 1402014; 2521881; 2594779
40;Iter 5; 2025.382754; 660.788072; 1300.082789; 64.511893; 3318583; 1450361; 2585943; 2645113
40;Iter 6; 182.515803; 73.926366; 68.771899; 39.817538; 3318551; 1450492; 2585754; 2645203
40;Iter 7; 192.431237; 59.668746; 86.773575; 45.988916; 3318495; 1450967; 2585027; 2645511
40;Iter 8; 201.419341; 117.964961; 40.312488; 43.141892; 3314058; 1453867; 2585713; 2646362
40;Iter 9; 165.565229; 75.242119; 38.200135; 52.122975; 3313113; 1454438; 2585880; 2646569
40;Iter 10; 551.285604; 447.209798; 53.496873; 50.578933; 3288712; 1466011; 2592086; 2653191
40;Iter 11; 291.447209; 205.164311; 44.86941; 41.413488; 3276497; 1474809; 2593210; 2655484
40;Iter 12; 148.830656; 63.094198; 48.586011; 37.150447; 3276598; 1475309; 2593054; 2655039
40;Iter 13; 209.306838; 106.759598; 72.167786; 30.379454; 3273669; 1476674; 2592436; 2657221
40;Iter 14; 837.445908; 734.059139; 65.342414; 38.044355; 3241094; 1493288; 2604656; 2660962
40;Iter 15; 208.07254; 64.050172; 82.174919; 61.847449; 3236690; 1498121; 2606847; 2658342
40;Iter 16; 2231.373482; 953.571396; 1233.372517; 44.429569; 3290315; 1467951; 2661127; 2580607
40;Iter 17; 1181.871942; 1092.927874; 56.858672; 32.085396; 3259105; 1478195; 2674505; 2588195
40;Iter 18; 666.756022; 470.353599; 53.858547; 142.543876; 3235066; 1488079; 2695884; 2580971
40;Iter 19; 460.959745; 373.241128; 42.847052; 44.871565; 3220474; 1494198; 2701292; 2584036
100;Init; 80001.908724 ms
100;Init; 67033.747481 ms
100;Iter 0; 10558.448588; 6945.171092; 1955.739657; 1657.537839; 4077072; 2800958; 2103148; 1018822
100;Iter 1; 292.886015; 98.71557; 102.501893; 91.668552; 4076648; 2799952; 2103675; 1019725
100;Iter 2; 359.426062; 165.044378; 105.051281; 89.330403; 4077354; 2794576; 2104123; 1023947
100;Iter 3; 1570.545932; 1333.656061; 135.770122; 101.119749; 4083780; 2723505; 2151883; 1040832
100;Iter 4; 970.553892; 80.714962; 804.422024; 85.416906; 4060407; 2734209; 2167118; 1048266
100;Iter 5; 214.842116; 75.636521; 76.280779; 62.924816; 4059943; 2734149; 2167117; 1048791
100;Iter 6; 2084.842728; 1965.727161; 56.529012; 62.586555; 3956251; 2779746; 2200574; 1073429
100;Iter 7; 202.245198; 82.272705; 55.053779; 64.918714; 3955413; 2780196; 2200737; 1073654
100;Iter 8; 200.525233; 63.828949; 88.148857; 48.547427; 3953946; 2781039; 2200958; 1074057
100;Iter 9; 230.660788; 64.644219; 119.408575; 46.607994; 3955581; 2781828; 2193266; 1079325
100;Iter 10; 1821.221321; 290.467606; 1389.725177; 141.028538; 3976322; 2679143; 2246433; 1108102
